0.081251 0.651085 0.254035 0.0110538 -0.00250198 -0.0040931 -0.0141274 -0.050501 0.125196 0.0113334 0.0147084 0.134998
0.0818161 0.690584 0.254745 0.00969226 -0.00250408 -0.000962572 -0.00816838 -0.0585332 0.108037 0.0100105 0.0082249 0.122875
0.0823283 0.729918 0.25539 0.00880034 -0.00212666 0.000878596 -0.00419867 -0.0492492 0.0971999 0.00905366 0.00428961 0.108965
0.0827878 0.769089 0.25597 0.00819028 -0.00141016 0.00160569 -0.00217074 -0.0298742 0.0898952 0.00831079 0.00270007 0.0947292
0.0831945 0.808097 0.256486 0.00778032 -0.000355622 0.00134482 -0.00205604 -0.00747999 0.0833845 0.00778844 0.00245679 0.0837193
0.0835484 0.846941 0.256936 0.00756901 0.00106572 0.000174499 -0.00384448 0.0109758 0.0749625 0.00764367 0.00384844 0.0757618
0.0838496 0.885621 0.257322 0.00761221 0.00290383 -0.00187332 -0.00754422 0.0186129 0.0619443 0.00814726 0.00777332 0.0646803
0.0840979 0.924137 0.257643 0.00800201 0.00522195 -0.00481284 -0.0131815 0.00859283 0.0416504 0.00955515 0.0140326 0.0425276
0.0842936 0.96249 0.257898 0.00884706 0.00808913 -0.00870446 -0.0208008 -0.0259163 0.011394 0.0119877 0.0225486 0.0283104
0.107242 0.60791 0.251805 -0.00106198 0.00202486 -0.0104243 -0.0172019 -0.0185372 0.0856119 0.00228645 0.020114 0.0875958
0.108077 0.64768 0.252698 -0.0011268 0.00156871 -0.00530045 -0.0107097 -0.0506586 0.0643919 0.00193145 0.0119496 0.0819305
0.108842 0.687283 0.253518 -0.00065924 0.0014875 -0.00188953 -0.00595354 -0.0576414 0.0534942 0.00162704 0.0062462 0.0786394
0.109536 0.726719 0.254264 -8.68044e-05 0.001543 7.28039e-05 -0.00283178 -0.0469474 0.0496179 0.00154544 0.00283272 0.0683081
0.110159 0.765988 0.254936 0.000342787 0.00157547 0.000789984 -0.00127033 -0.0258318 0.0495467 0.00161233 0.00149593 0.0558763
0.110712 0.80509 0.255533 0.00052224 0.00148602 0.000407907 -0.00122109 -0.0013888 0.0501286 0.00157511 0.00128742 0.0501478
0.111195 0.844024 0.256057 0.000450018 0.00122103 -0.000982553 -0.00266097 0.0194075 0.0482571 0.00130131 0.00283658 0.0520134
0.111607 0.882792 0.256507 0.00019925 0.00075813 -0.00334392 -0.00559123 0.0296638 0.0408539 0.000783876 0.00651487 0.0504874
0.111949 0.921393 0.256883 -0.000110685 9.32914e-05 -0.00669124 -0.0100372 0.0225312 0.024852 0.000144756 0.0120631 0.0335451
0.11222 0.959826 0.257185 -0.000340699 -0.000771323 -0.011092 -0.0160484 -0.00883104 -0.00282056 0.000843217 0.0195086 0.00927054
0.133717 0.60339 0.249932 -0.00237975 -0.00290932 -0.013654 -0.0128055 -0.0186331 0.00341424 0.00375864 0.0187193 0.0189434
0.134775 0.6433 0.250979 -0.00218395 -0.00295354 -0.0075146 -0.00734292 -0.0502037 -0.0108951 0.00367329 0.0105066 0.0513723
0.135744 0.683039 0.25194 -0.00134974 -0.00231186 -0.00344187 -0.00346315 -0.0560366 -0.0137062 0.00267703 0.00488261 0.0576885
0.136625 0.722606 0.252816 -0.000421351 -0.00139074 -0.00111977 -0.00101862 -0.0436926 -0.0088169 0.00145316 0.00151376 0.0445733
0.137418 0.762001 0.253606 0.000284828 -0.00048235 -0.000306189 9.98108e-05 -0.0205084 8.39923e-05 0.000560168 0.000322047 0.0205086
0.138123 0.801224 0.254309 0.000629863 0.000209332 -0.000827884 -3.46745e-05 0.00635306 0.00939078 0.000663738 0.00082861 0.0113379
0.13874 0.840276 0.254928 0.000608068 0.000545496 -0.00257674 -0.00138304 0.0298575 0.0155573 0.000816892 0.00292445 0.0336674
0.139268 0.879157 0.25546 0.000307455 0.000431815 -0.00550728 -0.00393921 0.0430576 0.0150751 0.000530088 0.00677108 0.0456203
0.139708 0.917865 0.255907 -0.000126326 -0.000200525 -0.0096352 -0.00772949 0.0390545 0.00445335 0.000236999 0.0123524 0.0393076
0.14006 0.956402 0.256267 -0.000523646 -0.00141262 -0.015037 -0.0128125 0.0109601 -0.0198014 0.00150655 0.0197553 0.0226322
0.160057 0.597862 0.247643 0.00926683 -0.0153327 -0.0183641 -0.00936338 -0.0186205 -0.0680391 0.0179156 0.0206134 0.070541
0.161343 0.637945 0.248877 0.00790854 -0.0148253 -0.0106109 -0.00438235 -0.0500472 -0.076624 0.0168028 0.0114803 0.0915203
0.162523 0.67785 0.250012 0.00765169 -0.0128773 -0.00544581 -0.00101964 -0.055006 -0.0723507 0.0149791 0.00554044 0.0908861
0.163597 0.717578 0.251046 0.00782308 -0.0100915 -0.00248484 0.000935862 -0.0412176 -0.0595779 0.0127687 0.00265523 0.072446
0.164565 0.757128 0.25198 0.00802906 -0.00691166 -0.0014349 0.00164147 -0.0161537 -0.0425229 0.0105942 0.00218022 0.0454877
0.165427 0.796501 0.252814 0.00809321 -0.00365914 -0.00208644 0.00120481 0.0129061 -0.0252954 0.00888197 0.00240931 0.0283976
0.166183 0.835697 0.253547 0.00800191 -0.000565109 -0.00430806 -0.000313132 0.0388238 -0.0119274 0.00802184 0.00431942 0.0406147
0.166833 0.874715 0.254181 0.00785578 0.00220059 -0.00804284 -0.00289601 0.0545578 -0.00640039 0.00815818 0.00854834 0.054932
0.167377 0.913556 0.254714 0.00782554 0.00450318 -0.0133062 -0.006571 0.0531213 -0.0126703 0.00902872 0.0148402 0.0546114
0.167814 0.952219 0.255146 0.00811091 0.00621833 -0.0201849 -0.0114085 0.0275427 -0.0346915 0.0102203 0.0231858 0.0442956
0.186263 0.591328 0.244936 0.0338568 -0.0321279 -0.0244809 -0.00793012 -0.01917 -0.100837 0.0466742 0.0257333 0.102643
0.187783 0.631615 0.246393 0.0291392 -0.0314989 -0.0144523 -0.00270844 -0.0511689 -0.108036 0.0429101 0.0147039 0.119541
0.189179 0.671718 0.247733 0.0263311 -0.0281423 -0.00771104 0.000632582 -0.0559052 -0.100646 0.0385398 0.00773694 0.11513
0.190451 0.711636 0.248955 0.0246185 -0.0229003 -0.00378709 0.00239311 -0.0413247 -0.0836713 0.0336228 0.00447985 0.09332
0.1916 0.751371 0.250059 0.0235227 -0.0163999 -0.0023225 0.00279825 -0.0150899 -0.0619311 0.0286753 0.00363651 0.063743
0.192624 0.790921 0.251047 0.0228247 -0.00910298 -0.0030613 0.00200477 0.0153539 -0.0401026 0.024573 0.00365933 0.0429413
0.193525 0.830286 0.251917 0.0224997 -0.00134971 -0.00584201 0.000105868 0.0427214 -0.0227603 0.0225401 0.00584297 0.0484061
0.194301 0.869467 0.252669 0.0226586 0.00660269 -0.0105924 -0.00286549 0.0598372 -0.0144106 0.023601 0.0109731 0.061548
0.194954 0.908464 0.253304 0.0234959 0.0145447 -0.0173261 -0.00693468 0.0595901 -0.0195221 0.0276334 0.0186624 0.0627064
0.195483 0.947277 0.253822 0.0252399 0.0222815 -0.0261418 -0.0121847 0.0348909 -0.042555 0.0336677 0.028842 0.05503
0.212334 0.583786 0.241812 0.0713319 -0.0486129 -0.0319133 -0.0105187 -0.0210364 -0.0657529 0.0863218 0.0336022 0.069036
0.214094 0.62431 0.243526 0.0614564 -0.0491702 -0.018879 -0.00397896 -0.0546337 -0.0793044 0.0787058 0.0192937 0.0963018
0.215712 0.664642 0.245102 0.0546282 -0.0450389 -0.0100188 0.000126518 -0.0601783 -0.0759366 0.0708007 0.0100196 0.0968906
0.217188 0.704781 0.246541 0.0498823 -0.0373676 -0.0047564 0.00222395 -0.0459096 -0.0614123 0.0623264 0.00525065 0.0766757
0.218522 0.744728 0.247843 0.0466482 -0.0270185 -0.00265389 0.00263534 -0.0197394 -0.0412475 0.0539079 0.00374007 0.0457275
0.219714 0.784482 0.249008 0.0446605 -0.0146338 -0.00339826 0.00158887 0.0106714 -0.0207702 0.0469969 0.00375136 0.0233512
0.220765 0.824044 0.250035 0.0438805 -0.000693842 -0.0067909 -0.000773599 0.0378466 -0.00516986 0.043886 0.00683482 0.038198
0.221674 0.863413 0.250926 0.0444276 0.0144319 -0.0127404 -0.00439122 0.054438 0.000458391 0.0467128 0.0134759 0.0544399
0.222441 0.90259 0.251679 0.0465175 0.0304384 -0.0212582 -0.00928105 0.0531751 -0.00892448 0.0555912 0.0231959 0.0539188
0.223066 0.941575 0.252294 0.0504046 0.0470428 -0.0324563 -0.0155366 0.0268187 -0.0383375 0.0689468 0.0359833 0.0467868
0.238271 0.575238 0.238271 0.121593 -0.0586243 -0.0405428 -0.0204271 -0.0250739 0.0682509 0.134988 0.0453981 0.0727109
0.240276 0.61603 0.240276 0.104766 -0.06285 -0.0236975 -0.0108903 -0.061612 0.0368555 0.122172 0.0260801 0.0717939
0.242121 0.656622 0.242121 0.0924361 -0.0595573 -0.0121091 -0.00473438 -0.0693811 0.0256059 0.109961 0.0130018 0.0739554
0.243806 0.697011 0.243806 0.0834778 -0.0503017 -0.00507301 -0.00135276 -0.0569884 0.0278246 0.0974618 0.00525028 0.0634183
0.245332 0.737199 0.245332 0.0772251 -0.0362598 -0.00205592 -0.000283847 -0.0326552 0.0371683 0.0853141 0.00207542 0.0494757
0.246698 0.777185 0.246698 0.0733632 -0.0183176 -0.00267709 -0.00119473 -0.00430936 0.0475491 0.0756155 0.00293158 0.047744
0.247904 0.81697 0.247904 0.0718378 0.00285264 -0.00669431 -0.00386951 0.0203383 0.0530683 0.0718944 0.0077322 0.0568322
0.24895 0.856553 0.24895 0.0727747 0.0267267 -0.0139942 -0.00820111 0.033729 0.0479605 0.0775272 0.0162203 0.0586332
0.249836 0.895934 0.249836 0.0764078 0.052868 -0.0245863 -0.0141861 0.0283989 0.0265441 0.0929149 0.0283854 0.0388727
0.250563 0.935113 0.250563 0.0830125 0.080873 -0.0385999 -0.0219224 -0.0030718 -0.0168235 0.115894 0.0443907 0.0171017
-6.93889e-17 0.666667 1.38778e-17 3.1406e-14 -1.79505e-14 1.21796e-14 -9.48568e-16 -0.000271568 0.00252319 3.6174e-14 1.22165e-14 0.00253776
-4.80471e-17 0.665992 0.0293342 0.0145559 -0.00647011 -0.00187696 -0.00477001 -0.000248916 0.00132771 0.0159291 0.00512601 0.00135084
-2.61716e-17 0.664076 0.0584216 0.0288901 -0.0128539 -0.00368391 -0.00951031 -0.00040785 -4.0795e-05 0.0316206 0.0101989 0.000409885
-4.44692e-18 0.660919 0.0872621 0.0431188 -0.0191915 -0.00541115 -0.0141916 -0.0007427 -0.00157909 0.0471969 0.0151882 0.00174503
1.699e-17 0.656521 0.115856 0.0573591 -0.0255228 -0.00704924 -0.0187849 -0.00124595 -0.00327876 0.0627812 0.020064 0.00350752
3.85182e-17 0.650883 0.144203 0.0717309 -0.031889 -0.00858917 -0.0232622 -0.00190828 -0.00512622 0.0784999 0.0247972 0.00546989
6.00936e-17 0.644003 0.172303 0.08636 -0.0383329 -0.0100226 -0.0275968 -0.00271859 -0.0071028 0.0944852 0.0293604 0.00760529
8.17963e-17 0.635883 0.200156 0.10138 -0.0449001 -0.0113421 -0.031764 -0.00366418 -0.00918501 0.110878 0.0337283 0.00988892
1.02945e-16 0.626522 0.227763 0.116938 -0.0516402 -0.0125413 -0.0357417 -0.00473094 -0.011345 0.127833 0.0378781 0.0122919
1.249e-16 0.61592 0.255122 0.133194 -0.0586081 -0.0136147 -0.0395105 -0.00590353 -0.013551 0.145518 0.0417905 0.0147811
-3.8357e-17 0.703704 -3.1513e-17 2.16838e-14 -1.00348e-14 7.36522e-15 -5.74434e-16 -0.0325742 -0.00581467 2.38932e-14 7.38759e-15 0.0330891
-2.64749e-17 0.703066 0.0293114 0.012536 -0.00648984 -0.00115384 -0.00288574 -0.0327046 -0.00691251 0.0141163 0.00310787 0.0334272
-1.4159e-17 0.701247 0.058399 0.0248668 -0.0129039 -0.00224702 -0.00575345 -0.0329681 -0.00802612 0.0280155 0.00617668 0.033931
-1.11427e-18 0.698247 0.0872629 0.0370862 -0.019279 -0.00327366 -0.0085849 -0.0333595 -0.00915137 0.0417979 0.0091879 0.0345919
1.23033e-17 0.694067 0.115903 0.0492886 -0.0256519 -0.00422811 -0.0113624 -0.0338725 -0.0102811 0.0555643 0.0121236 0.0353984
2.62082e-17 0.688705 0.144319 0.0615699 -0.0320606 -0.0051051 -0.0140691 -0.0345001 -0.011405 0.0694171 0.0149667 0.0363363
4.06478e-17 0.682163 0.172512 0.07403 -0.0385442 -0.00589983 -0.0166894 -0.0352338 -0.0125102 0.0834632 0.0177015 0.0373888
5.58229e-17 0.67444 0.200481 0.0867745 -0.0451444 -0.00660815 -0.019209 -0.0360645 -0.0135808 0.0978153 0.0203139 0.0385368
7.08153e-17 0.665536 0.228226 0.0999169 -0.0519061 -0.00722655 -0.0216155 -0.0369824 -0.014599 0.112595 0.0227915 0.0397596
8.74104e-17 0.655451 0.255748 0.113582 -0.0588786 -0.00775234 -0.0238983 -0.0379768 -0.0155447 0.127935 0.0251242 0.0410351
-1.23209e-17 0.740741 -1.43572e-17 1.30901e-14 -3.24359e-15 3.75575e-15 -2.93502e-16 -0.040686 -0.00802936 1.3486e-14 3.7672e-15 0.0414707
-8.60924e-18 0.740137 0.0292905 0.0108738 -0.00613795 -0.000599756 -0.00146921 -0.0408127 -0.00900941 0.0124866 0.00158691 0.0417953
-3.97343e-18 0.738409 0.0583783 0.0215632 -0.0122092 -0.00115737 -0.00293157 -0.0410293 -0.00989855 0.0247798 0.00315176 0.0422064
1.74891e-18 0.735557 0.0872635 0.0321444 -0.0182456 -0.00166973 -0.00437651 -0.0413323 -0.0106928 0.0369616 0.00468421 0.0426931
8.34642e-18 0.731579 0.115946 0.0426934 -0.024279 -0.00213388 -0.00579404 -0.041718 -0.0113865 0.0491141 0.00617449 0.043244
1.58477e-17 0.726477 0.144426 0.0532877 -0.030342 -0.00254708 -0.00717494 -0.0421816 -0.0119724 0.0613206 0.00761363 0.0438477
2.4295e-17 0.72025 0.172703 0.064007 -0.0364684 -0.00290687 -0.0085109 -0.0427182 -0.0124418 0.0736671 0.00899362 0.0444931
3.39271e-17 0.712899 0.200778 0.0749352 -0.0426937 -0.00321113 -0.00979467 -0.0433223 -0.0127846 0.0862441 0.0103076 0.0451694
4.40203e-17 0.704423 0.22865 0.0861617 -0.049056 -0.00345812 -0.0110202 -0.0439882 -0.0129899 0.099148 0.01155 0.0458661
5.5767e-17 0.694822 0.25632 0.0977832 -0.0555965 -0.00364652 -0.0121827 -0.0447096 -0.0130456 0.112483 0.0127167 0.046574
7.57417e-18 0.777778 -1.67636e-17 5.44941e-15 2.53993e-15 1.35063e-15 -1.05917e-16 -0.0314479 -0.00586658 6.01227e-15 1.35477e-15 0.0319904
5.07415e-18 0.777206 0.0292715 0.00957346 -0.00538587 -0.00022195 -0.00052234 -0.031503 -0.00672388 0.0109845 0.000567539 0.0322126
3.91054e-18 0.775563 0.0583595 0.0189872 -0.0107131 -0.000422371 -0.00104715 -0.0316114 -0.00742931 0.021801 0.00112912 0.0324727
4.23252e-18 0.772847 0.0872641 0.0283033 -0.0160071 -0.000599918 -0.00156852 -0.0317716 -0.00797958 0.0325162 0.00167933 0.0327583
5.16523e-18 0.769058 0.115985 0.0375839 -0.0212936 -0.000753297 -0.00208107 -0.0319816 -0.00837051 0.0431968 0.00221321 0.0330589
7.49627e-18 0.764198 0.144523 0.0468916 -0.0265985 -0.000881291 -0.00258007 -0.0322396 -0.00859712 0.0539102 0.00272644 0.0333662
1.12403e-17 0.758265 0.172877 0.0562911 -0.0319488 -0.000982786 -0.00306151 -0.0325433 -0.00865374 0.0647257 0.00321538 0.0336742
1.59634e-17 0.75126 0.201047 0.0658497 -0.0373723 -0.00105679 -0.00352212 -0.0328903 -0.00853417 0.0757158 0.00367725 0.0339795
2.1546e-17 0.743182 0.229034 0.0756387 -0.042899 -0.00110247 -0.00395947 -0.0332781 -0.00823176 0.0869571 0.00411009 0.0342811
2.92582e-17 0.734032 0.256838 0.0857346 -0.0485609 -0.00111914 -0.00437199 -0.0337039 -0.00773963 0.0985322 0.00451295 0.0345811
2.23767e-17 0.814815 1.53794e-17 -1.41361e-15 7.43403e-15 1.49386e-16 -1.18036e-17 -0.0117391 -0.00108181 7.56724e-15 1.49852e-16 0.0117889
1.54428e-17 0.814273 0.0292545 0.00863943 -0.00420504 -2.62063e-05 -4.66862e-05 -0.0117186 -0.00182048 0.00960844 5.35385e-05 0.0118592
9.8587e-18 0.812707 0.0583427 0.0171472 -0.0083586 -4.79935e-05 -0.000102308 -0.0117216 -0.00238777 0.0190759 0.000113006 0.0119623
5.73507e-18 0.810117 0.0872645 0.0255743 -0.0124791 -6.48563e-05 -0.00016305 -0.0117478 -0.00278124 0.0284565 0.000175476 0.0120726
2.66789e-18 0.806504 0.11602 0.0339719 -0.0165848 -7.62717e-05 -0.000225553 -0.0117972 -0.00299793 0.037804 0.0002381 0.0121722
1.02804e-18 0.801867 0.144609 0.0423915 -0.0206942 -8.17061e-05 -0.000286959 -0.0118694 -0.00303443 0.047173 0.000298365 0.0122511
8.76507e-19 0.796206 0.173032 0.0508861 -0.0248264 -8.06241e-05 -0.000344953 -0.011964 -0.00288694 0.0566193 0.00035425 0.0123074
2.18452e-18 0.789522 0.201288 0.0595107 -0.029001 -7.24971e-05 -0.000397794 -0.0120807 -0.00255137 0.066201 0.000404347 0.0123472
4.13739e-18 0.781814 0.229378 0.0683231 -0.0332387 -5.68121e-05 -0.000444335 -0.0122189 -0.00202349 0.0759793 0.000447952 0.0123853
8.49892e-18 0.773082 0.257302 0.077385 -0.0375616 -3.308e-05 -0.000484031 -0.012378 -0.00129896 0.0860192 0.00048516 0.012446
3.17076e-17 0.851852 4.12929e-20 -7.67422e-15 1.15582e-14 1.51324e-16 -1.13342e-17 0.0115292 0.00456146 1.38739e-14 1.51748e-16 0.0123988
2.19447e-17 0.851336 0.0292395 0.00807657 -0.00256695 -1.68584e-05 -4.34331e-05 0.0115869 0.00393314 0.00847468 4.65901e-05 0.0122363
1.37118e-17 0.849842 0.0583278 0.0160521 -0.0050891 -3.87586e-05 -9.87937e-05 0.0116441 0.00345795 0.0168395 0.000106125 0.0121467
6.82055e-18 0.847369 0.0872649 0.0239693 -0.00757703 -6.52405e-05 -0.000162258 0.0117001 0.00313746 0.0251384 0.000174883 0.0121135
1.00104e-18 0.843916 0.116051 0.0318706 -0.0100412 -9.58139e-05 -0.000230337 0.0117547 0.00297378 0.033415 0.00024947 0.012125
-3.37643e-18 0.839485 0.144686 0.0397992 -0.012492 -0.000129963 -0.000299919 0.0118074 0.00296945 0.0417136 0.000326867 0.012175
-6.28134e-18 0.834075 0.173169 0.0477992 -0.0149401 -0.000167153 -0.00036831 0.0118579 0.00312742 0.0500796 0.000404465 0.0122634
-7.73847e-18 0.827686 0.201502 0.0559163 -0.0173962 -0.000206833 -0.000433264 0.0119061 0.00345098 0.0585599 0.000480102 0.0123961
-8.43767e-18 0.820319 0.229683 0.0641985 -0.0198716 -0.000248447 -0.000493012 0.0119517 0.00394363 0.0672036 0.000552075 0.0125856
-6.88998e-18 0.811972 0.257713 0.0726967 -0.022378 -0.000291435 -0.000546271 0.0119948 0.00460909 0.0760631 0.00061915 0.0128499
3.55161e-17 0.888889 -7.7512e-18 -1.35068e-14 1.50332e-14 1.35592e-15 -1.04643e-16 0.0314212 0.00929338 2.02097e-14 1.35995e-15 0.0327668
2.47084e-17 0.888397 0.0292264 0.00788984 -0.000443256 -0.000196777 -0.000513394 0.0314518 0.00876683 0.00790229 0.000549813 0.0326508
1.53461e-17 0.886968 0.0583148 0.0157115 -0.000847991 -0.000397738 -0.00103799 0.0314975 0.0083403 0.0157344 0.00111159 0.032583
7.24065e-18 0.884601 0.0872652 0.023501 -0.00121658 -0.00060183 -0.0015683 0.0315582 0.00801466 0.0235324 0.00167982 0.03256
-3.87121e-20 0.881296 0.116078 0.0312944 -0.00155117 -0.000808022 -0.00209904 0.0316339 0.0077915 0.0313329 0.00224919 0.0325793
-5.94761e-18 0.877053 0.144752 0.0391285 -0.00185374 -0.00101531 -0.00262517 0.0317249 0.00767309 0.0391724 0.00281467 0.0326396
-1.04434e-17 0.871871 0.173289 0.0470408 -0.00212609 -0.00122274 -0.00314202 0.0318314 0.00766234 0.0470889 0.00337155 0.0327406
-1.36861e-17 0.865753 0.201687 0.0550703 -0.00236985 -0.00142939 -0.00364526 0.0319538 0.00776274 0.0551213 0.00391549 0.0328832
-1.64401e-17 0.858696 0.229947 0.0632577 -0.00258652 -0.00163441 -0.00413101 0.0320928 0.00797834 0.0633105 0.00444258 0.0330696
-1.69593e-17 0.850701 0.25807 0.0716461 -0.00277747 -0.00183703 -0.00459584 0.0322489 0.0083136 0.0716999 0.00494939 0.0333032
3.36577e-17 0.925926 -3.55788e-17 -1.90852e-14 1.79808e-14 3.76253e-15 -2.91896e-16 0.0409831 0.0113395 2.62212e-14 3.77383e-15 0.042523
2.37101e-17 0.925456 0.0292153 0.00808421 0.00219421 -0.000567371 -0.00145701 0.040908 0.0109085 0.0083767 0.00156358 0.0423374
1.48383e-17 0.924085 0.0583037 0.0161346 0.004421 -0.00112656 -0.00292093 0.0408563 0.0104917 0.0167293 0.00313065 0.0421819
6.90438e-18 0.921814 0.0872654 0.0241822 0.00668657 -0.00167545 -0.00438338 0.0408293 0.0100896 0.0250896 0.00469267 0.0420575
-2.42966e-19 0.918641 0.1161 0.0322584 0.00899738 -0.00221207 -0.00583605 0.0408286 0.00970338 0.0334896 0.00624121 0.0419658
-6.46358e-18 0.914569 0.144809 0.040395 0.0113602 -0.00273456 -0.00727083 0.040856 0.00933559 0.0419621 0.00776807 0.041909
-1.16389e-17 0.909595 0.17339 0.048625 0.0137824 -0.00324124 -0.00867988 0.0409134 0.00898964 0.0505405 0.00926531 0.0418894
-1.57345e-17 0.903721 0.201844 0.0569822 0.0162717 -0.00373058 -0.0100557 0.0410032 0.00866993 0.0592599 0.0107254 0.0419098
-1.95936e-17 0.896945 0.230172 0.0655024 0.0188363 -0.00420128 -0.0113912 0.0411277 0.00838181 0.0681569 0.0121412 0.0419732
-2.14198e-17 0.88927 0.258373 0.0742231 0.0214855 -0.00465222 -0.0126797 0.0412896 0.00813148 0.0772703 0.0135062 0.0420827
2.6712e-17 0.962963 -2.83993e-17 -2.45823e-14 2.05236e-14 7.37069e-15 -5.73207e-16 0.0332499 0.00892277 3.20235e-14 7.39294e-15 0.0344263
1.92615e-17 0.962512 0.0292061 0.00866445 0.00537334 -0.00112858 -0.00287435 0.0329837 0.00858469 0.0101954 0.00308797 0.0340825
1.23684e-17 0.961193 0.0582946 0.0173305 0.0107738 -0.00222539 -0.00574826 0.0327414 0.00814401 0.0204064 0.006164 0.033739
6.20113e-18 0.959007 0.0872656 0.0260257 0.0162165 -0.00328699 -0.00860968 0.0325265 0.0076006 0.0306645 0.0092158 0.0334027
3.80582e-19 0.955954 0.116119 0.034778 0.0217169 -0.00431019 -0.0114466 0.032343 0.00695579 0.0410016 0.0122312 0.0330825
-4.91168e-18 0.952033 0.144855 0.0436158 0.027291 -0.00529206 -0.0142469 0.0321951 0.00621239 0.0514504 0.0151981 0.032789
-9.6621e-18 0.947246 0.173473 0.0525687 0.0329555 -0.00622998 -0.0169991 0.0320875 0.00537463 0.0620446 0.0181048 0.0325345
-1.36576e-17 0.94159 0.201974 0.0616673 0.0387279 -0.00712168 -0.0196917 0.0320252 0.00444819 0.0728197 0.02094 0.0323327
-1.75336e-17 0.935068 0.230357 0.0709437 0.0446265 -0.00796521 -0.0223138 0.0320136 0.00344013 0.0838125 0.0236929 0.0321979
-2.01255e-17 0.927678 0.258623 0.0804321 0.0506711 -0.00875903 -0.024855 0.0320581 0.00235882 0.0950625 0.0263532 0.0321448
1.38778e-17 1 -6.93889e-17 -3.01698e-14 2.27852e-14 1.21797e-14 -9.48755e-16 0.00125247 0.000264819 3.78072e-14 1.22166e-14 0.00128016
1.07709e-17 0.999565 0.0291988 0.00963503 0.00912168 -0.00187888 -0.00476511 0.000705479 2.11773e-05 0.013268 0.00512215 0.000705797
7.68259e-18 0.998292 0.0582874 0.019308 0.0182657 -0.00369297 -0.00952028 0.000174322 -0.000472367 0.0265789 0.0102114 0.000503506
4.75524e-18 0.996181 0.0872656 0.0290441 0.0274569 -0.00543741 -0.0142494 -0.000334765 -0.0012164 0.039968 0.0152516 0.00126163
1.56638e-18 0.993233 0.116134 0.0388691 0.0367201 -0.00710768 -0.0189365 -0.000814927 -0.00220966 0.0534712 0.0202265 0.00235514
-1.57103e-18 0.989447 0.144891 0.0488094 0.0460813 -0.0086997 -0.0235654 -0.00125874 -0.00344897 0.0671256 0.02512 0.00367149
-4.63327e-18 0.984823 0.173539 0.0588924 0.0555669 -0.0102098 -0.0281204 -0.00165825 -0.00492929 0.0809691 0.0299165 0.00520074
-7.67751e-18 0.979362 0.202076 0.0691467 0.0652049 -0.0116348 -0.0325859 -0.00200507 -0.0066437 0.0950418 0.0346008 0.00693967
-1.11131e-17 0.973063 0.230502 0.0796026 0.0750242 -0.0129721 -0.036947 -0.00229042 -0.00858344 0.109386 0.0391581 0.00888377
-1.38778e-17 0.965926 0.258819 0.090292 0.0850558 -0.0142195 -0.0411892 -0.0025052 -0.010738 0.124045 0.0435746 0.0110264
0.255122 0.61592 1.38778e-17 3.63309e-14 -2.32407e-14 5.79153e-15 -9.27842e-15 -0.0272376 0.0801484 4.31285e-14 1.09376e-14 0.0846502
0.254919 0.615428 0.0270121 0.0136485 -0.00699277 -0.00421205 -0.00238819 -0.016506 0.0485314 0.0153356 0.00484199 0.0512616
0.254298 0.613929 0.0538899 0.0273394 -0.0147315 -0.00854403 -0.00450377 -0.00828329 0.024193 0.0310557 0.00965839 0.0255718
0.25326 0.611423 0.0806332 0.0410217 -0.0228019 -0.0129815 -0.00643281 -0.00261972 0.00724867 0.046933 0.014488 0.00770753
0.251805 0.60791 0.107242 0.0546567 -0.0308233 -0.0175063 -0.00827117 0.000433763 -0.00217434 0.0627489 0.0193618 0.00221718
0.249932 0.60339 0.133717 0.0682174 -0.0384436 -0.022096 -0.0101271 0.000827164 -0.00394133 0.078304 0.0243063 0.0040272
0.247643 0.597862 0.160057 0.0816885 -0.0453351 -0.026725 -0.0121235 -0.00148685 0.00208521 0.0934253 0.0293463 0.00256102
0.244936 0.591328 0.186263 0.0950668 -0.0511897 -0.0313639 -0.014399 -0.00655136 0.0160412 0.107973 0.0345112 0.0173275
0.241812 0.583786 0.212334 0.108361 -0.0557139 -0.0359809 -0.0171092 -0.0144037 0.0380565 0.121845 0.0398416 0.0406911
0.238271 0.575238 0.238271 0.121593 -0.0586243 -0.0405428 -0.0204271 -0.0250739 0.0682509 0.134988 0.0453981 0.0727109
0.255748 0.655451 1.65171e-17 2.60505e-14 -1.37782e-14 3.48208e-15 -5.6592e-15 -0.0646105 0.046739 2.94698e-14 6.64466e-15 0.0797436
0.255559 0.654971 0.0272125 0.0118138 -0.0073987 -0.00238814 -0.0013288 -0.0536143 0.0174035 0.0139394 0.00273293 0.0563683
0.254988 0.653515 0.0542961 0.0236936 -0.0154043 -0.00488589 -0.00242349 -0.0451757 -0.00513132 0.0282609 0.00545392 0.0454661
0.254035 0.651085 0.081251 0.0355777 -0.0236777 -0.00747817 -0.00335611 -0.0393413 -0.0207616 0.0427365 0.00819674 0.0444835
0.252698 0.64768 0.108077 0.0474147 -0.0319065 -0.0101462 -0.00420741 -0.0361591 -0.0293754 0.0571505 0.0109839 0.0465875
0.250979 0.6433 0.134775 0.059163 -0.0398011 -0.0128672 -0.00506884 -0.0356768 -0.030856 0.0713049 0.0138296 0.0471691
0.248877 0.637945 0.161343 0.0707905 -0.0470912 -0.0156147 -0.00604404 -0.0379403 -0.0250854 0.0850228 0.0167436 0.0454835
