-0.528321 -0.488671 0.19606 -0.388619 -0.0594905 -0.16726 0.130068 1.70735 -0.410782 0.393146 0.211881 1.75607
-0.542118 -0.462866 0.199533 -0.388065 -0.0668005 -0.176628 0.077011 1.54034 -0.791994 0.393772 0.192686 1.73202
-0.511934 -0.82977 0.222336 0.0768176 -0.0672951 -0.00460743 0.103246 1.2437 0.50413 0.102125 0.103349 1.34199
-0.503466 -0.781493 0.216862 0.036908 -0.0351894 0.00759856 0.169408 1.37764 0.694343 0.050995 0.169578 1.54273
-0.496714 -0.734954 0.211961 -0.0239086 -0.0494904 0.0185511 0.224575 1.51271 0.821662 0.0549629 0.22534 1.72146
-0.491676 -0.690153 0.207633 -0.109104 -0.098691 0.0255008 0.263297 1.64413 0.885233 0.147117 0.264529 1.8673
-0.488352 -0.647089 0.20388 -0.206902 -0.153142 0.0238798 0.279939 1.76508 0.882421 0.257412 0.280956 1.97336
-0.486744 -0.605762 0.2007 -0.291446 -0.178802 0.0102391 0.272896 1.86564 0.809227 0.341922 0.273088 2.03359
-0.48685 -0.566173 0.198093 -0.345807 -0.167366 -0.0145747 0.246078 1.93543 0.664667 0.384179 0.246509 2.04638
-0.488671 -0.528321 0.19606 -0.376864 -0.138329 -0.0473489 0.203987 1.96713 0.453381 0.401449 0.20941 2.0187
-0.492207 -0.492207 0.194601 -0.402518 -0.113085 -0.0863764 0.147779 1.95638 0.183045 0.418102 0.171171 1.96492
-0.497457 -0.45783 0.193715 -0.436886 -0.101024 -0.132253 0.0761378 1.89982 -0.138493 0.448414 0.152604 1.90486
-0.487058 -0.84361 0.226045 0.119762 -0.0517539 0.0213872 0.0916343 1.18303 0.553497 0.130466 0.0940971 1.30611
-0.484787 -0.801732 0.22378 0.156128 0.0427801 0.0348685 0.138743 1.28589 0.719537 0.161883 0.143057 1.47351
-0.482121 -0.759457 0.221008 0.22752 0.0735637 0.0344851 0.179263 1.38996 0.844905 0.239117 0.182549 1.62661
-0.47906 -0.716785 0.217729 0.272175 0.00928178 0.024656 0.216691 1.49846 0.937085 0.272333 0.218089 1.76734
-0.475604 -0.673714 0.213941 0.205417 -0.118882 0.014373 0.249916 1.61879 0.996083 0.237337 0.250329 1.9007
-0.471753 -0.630246 0.209646 0.037479 -0.217939 0.00580288 0.270029 1.74777 1.01252 0.221138 0.270092 2.01987
-0.467507 -0.586381 0.204844 -0.145751 -0.247118 -0.00838085 0.270446 1.87112 0.98138 0.286899 0.270576 2.11286
-0.462866 -0.542118 0.199533 -0.296379 -0.227778 -0.0344633 0.250828 1.97734 0.905073 0.373796 0.253184 2.17463
-0.45783 -0.497457 0.193715 -0.411137 -0.186915 -0.0748527 0.212482 2.05978 0.786851 0.451631 0.225281 2.20496
-0.452399 -0.452399 0.18739 -0.500422 -0.139472 -0.13041 0.155995 2.113 0.62814 0.519495 0.203325 2.20439
-0.707107 -0.707107 6.93889e-18 -1.79081e-11 -1.06213e-11 -1.7908e-11 -1.06425e-11 0.139016 -0.877061 2.08209e-11 2.08317e-11 0.88801
-0.706972 -0.706972 0.0205313 8.14719 -0.414312 8.16363 -0.388333 -0.0892168 -0.864662 8.15771 8.17286 0.869253
-0.706528 -0.706528 0.0411008 15.3588 -0.634233 15.3914 -0.582133 -0.749678 -0.837058 15.3718 15.4024 1.12369
-0.705774 -0.705774 0.0617084 21.4827 -0.682469 21.5311 -0.604064 -1.74226 -0.809853 21.4935 21.5396 1.92128
-0.704711 -0.704711 0.0823543 25.7804 -0.5689 25.8441 -0.463961 -2.88019 -0.79733 25.7867 25.8482 2.98852
-0.703337 -0.703337 0.103038 27.58 -0.330184 27.6581 -0.198435 -3.89951 -0.808533 27.582 27.6588 3.98245
-0.701654 -0.701654 0.123761 26.8825 -0.0334535 26.9741 0.125427 -4.57717 -0.842662 26.8825 26.9744 4.6541
-0.699661 -0.699661 0.144521 24.4048 0.25335 24.5089 0.439731 -4.83991 -0.890755 24.4061 24.5128 4.9212
-0.697359 -0.697359 0.16532 21.0941 0.48958 21.2093 0.703881 -4.75462 -0.942274 21.0998 21.221 4.84709
-0.694747 -0.694747 0.186157 17.6828 0.664804 17.8077 0.907496 -4.44327 -0.989952 17.6953 17.8308 4.55221
-0.727446 -0.686152 -8.23994e-18 -8.12765e-15 9.33546e-15 -2.07276e-14 -1.06959e-14 -0.108458 -1.08166 1.23778e-14 2.33245e-14 1.08709
-0.727298 -0.686013 0.0211293 -0.0371007 -0.00365662 -0.0112544 0.0100531 -0.106466 -1.08059 0.0372804 0.0150906 1.08582
-0.726813 -0.685556 0.0422906 -0.0739743 -0.00748324 -0.0224194 0.0204747 -0.0992639 -1.07703 0.0743518 0.0303619 1.0816
-0.725991 -0.684782 0.0634837 -0.110376 -0.0115472 -0.0334437 0.0313782 -0.086904 -1.07102 0.110978 0.0458593 1.07454
-0.724833 -0.68369 0.0847087 -0.146061 -0.0159182 -0.0442669 0.0428833 -0.0694568 -1.06257 0.146926 0.0616323 1.06484
-0.723337 -0.68228 0.105966 -0.180791 -0.0206687 -0.0548218 0.0551161 -0.047012 -1.05172 0.181969 0.0777382 1.05277
-0.721505 -0.680554 0.127254 -0.214326 -0.0258748 -0.0650352 0.0682093 -0.0196783 -1.03849 0.215883 0.0942448 1.03867
-0.719336 -0.67851 0.148575 -0.246433 -0.0316168 -0.0748293 0.0823029 0.012417 -1.02291 0.248453 0.111235 1.02299
-0.71683 -0.676148 0.169928 -0.276879 -0.0379797 -0.0841236 0.0975441 0.0491277 -1.00503 0.279472 0.128809 1.00623
-0.713987 -0.673469 0.191312 -0.305439 -0.0450543 -0.0928365 0.114088 0.09029 -0.984873 0.308744 0.147088 0.989003
-0.747114 -0.664684 1.37965e-17 1.65511e-15 1.02339e-14 -5.85172e-15 5.10529e-16 -0.36411 -1.27136 1.03669e-14 5.87394e-15 1.32248
-0.746953 -0.66454 0.0217081 -0.0411629 0.0011858 -0.0152613 0.00364693 -0.361899 -1.2701 0.04118 0.015691 1.32066
-0.746427 -0.664072 0.0434415 -0.0823096 0.00205717 -0.0303584 0.0077198 -0.353714 -1.26613 0.0823353 0.0313246 1.31461
-0.745537 -0.663282 0.0652004 -0.123245 0.00251562 -0.0452359 0.0124359 -0.339598 -1.25945 0.12327 0.0469142 1.30443
-0.744283 -0.662167 0.0869846 -0.163785 0.0024552 -0.0598362 0.0180161 -0.319606 -1.2501 0.163803 0.0624896 1.29031
-0.742665 -0.660729 0.108794 -0.203759 0.00176162 -0.0741006 0.0246852 -0.293809 -1.23811 0.203766 0.0781042 1.27249
-0.740683 -0.658968 0.130629 -0.243008 0.000311234 -0.08797 0.0326731 -0.262293 -1.2235 0.243008 0.0938417 1.2513
-0.738337 -0.656882 0.15249 -0.281388 -0.00202986 -0.101386 0.0422155 -0.225152 -1.20632 0.281395 0.109823 1.22715
-0.735627 -0.654474 0.174376 -0.318764 -0.0054068 -0.114289 0.0535546 -0.182496 -1.18661 0.31881 0.126215 1.20056
-0.732553 -0.651742 0.196287 -0.355017 -0.00997701 -0.126625 0.0669405 -0.13444 -1.16441 0.355157 0.14323 1.17214
-0.766113 -0.642701 6.47811e-18 2.18984e-15 6.272e-15 -7.31679e-16 5.12157e-15 -0.616112 -1.43711 6.64329e-15 5.17357e-15 1.56361
-0.765937 -0.642553 0.0222675 -0.0400664 0.00579617 -0.014864 -0.00263663 -0.613767 -1.43567 0.0404835 0.015096 1.56136
-0.76537 -0.642078 0.0445536 -0.0804347 0.0112249 -0.0296412 -0.00470168 -0.605081 -1.43138 0.0812141 0.0300118 1.55402
-0.764412 -0.641274 0.0668585 -0.121023 0.0161534 -0.0443223 -0.00588156 -0.590061 -1.42428 0.122096 0.0447108 1.54167
-0.763062 -0.640143 0.0891821 -0.161764 0.0204388 -0.0588961 -0.00585929 -0.568721 -1.41439 0.16305 0.0591868 1.52445
-0.761321 -0.638683 0.111524 -0.202604 0.0239273 -0.0733502 -0.00431329 -0.54108 -1.40174 0.204012 0.0734769 1.50254
-0.759188 -0.636896 0.133885 -0.243507 0.0264528 -0.0876712 -0.000916219 -0.507159 -1.38638 0.24494 0.087676 1.47623
-0.756665 -0.63478 0.156265 -0.284449 0.0278353 -0.101844 0.0046664 -0.46698 -1.36836 0.285807 0.101951 1.44585
-0.75375 -0.632336 0.178664 -0.325421 0.0278797 -0.115854 0.0127777 -0.420565 -1.34773 0.326613 0.116557 1.41183
-0.750443 -0.629565 0.201081 -0.366429 0.0263747 -0.129683 0.023771 -0.367939 -1.32456 0.367377 0.131843 1.37472
-0.784441 -0.620203 1.03643e-17 6.38708e-16 1.70039e-15 1.77454e-15 7.37121e-15 -0.853802 -1.57064 1.81639e-15 7.5818e-15 1.7877
-0.784251 -0.620053 0.0228075 -0.0368495 0.0104562 -0.0134558 -0.00869247 -0.851442 -1.5691 0.0383043 0.0160193 1.78522
-0.783642 -0.619572 0.0456269 -0.0743428 0.0205031 -0.0269587 -0.0166495 -0.842618 -1.56474 0.0771183 0.0316856 1.7772
-0.782615 -0.61876 0.0684581 -0.112541 0.0299711 -0.0405577 -0.0234661 -0.827298 -1.55761 0.116463 0.0468571 1.76368
-0.781169 -0.617617 0.0913011 -0.151517 0.0386796 -0.0542986 -0.0287328 -0.80544 -1.54771 0.156376 0.0614322 1.74475
-0.779304 -0.616143 0.114156 -0.191361 0.0464354 -0.0682237 -0.0320343 -0.776996 -1.53511 0.196914 0.0753702 1.72055
-0.777021 -0.614338 0.137023 -0.232174 0.053031 -0.0823713 -0.0329473 -0.741904 -1.51984 0.238153 0.0887162 1.69125
-0.774319 -0.612202 0.159901 -0.274071 0.058243 -0.0967748 -0.031039 -0.700094 -1.50197 0.280191 0.101631 1.65712
-0.771198 -0.609736 0.182791 -0.31718 0.0618302 -0.111462 -0.025865 -0.651485 -1.48157 0.32315 0.114424 1.61848
-0.767659 -0.606938 0.205694 -0.361644 0.0635321 -0.126455 -0.0169665 -0.595983 -1.4587 0.367182 0.127588 1.57576
-0.802098 -0.597191 -3.95395e-18 -1.58463e-15 -2.73125e-15 3.07291e-15 8.02634e-15 -1.06746 -1.6643 3.15765e-15 8.59447e-15 1.97721
-0.801894 -0.597039 0.0233283 -0.0317771 0.0151266 -0.0116601 -0.0146558 -1.06529 -1.6628 0.0351938 0.0187284 1.97478
-0.801243 -0.596554 0.0466613 -0.0645551 0.0297957 -0.0235379 -0.0284033 -1.0568 -1.65871 0.0710995 0.0368887 1.96676
-0.800147 -0.595738 0.0699991 -0.0985608 0.0438007 -0.0357454 -0.040748 -1.0419 -1.65203 0.107855 0.0542046 1.95314
-0.798604 -0.594589 0.0933416 -0.134033 0.0569237 -0.0483892 -0.0511898 -1.02049 -1.64282 0.145619 0.0704408 1.93397
-0.796615 -0.593108 0.116689 -0.171218 0.0689336 -0.0615687 -0.0592202 -0.992448 -1.6311 0.184574 0.0854268 1.9093
-0.79418 -0.591295 0.140041 -0.210377 0.079584 -0.0753751 -0.0643206 -0.957613 -1.61694 0.224926 0.0990886 1.87924
-0.791299 -0.589149 0.163398 -0.251774 0.0886111 -0.0898897 -0.0659595 -0.915807 -1.60041 0.266912 0.111494 1.84392
-0.787972 -0.586671 0.186759 -0.295687 0.0957316 -0.105182 -0.0635893 -0.866827 -1.58158 0.310798 0.12291 1.80355
-0.784199 -0.583861 0.210125 -0.3424 0.100641 -0.12131 -0.0566443 -0.810442 -1.56053 0.356884 0.133883 1.75843
-0.819086 -0.573665 -4.58075e-18 -3.9564e-15 -6.77583e-15 3.68353e-15 7.37597e-15 -1.24812 -1.71094 7.84633e-15 8.24459e-15 2.11781
-0.818866 -0.573511 0.0238297 -0.0246659 0.019409 -0.00965648 -0.0208625 -1.24642 -1.70967 0.0313866 0.0229889 2.11579
-0.818174 -0.573026 0.0476569 -0.0507012 0.0383092 -0.0197262 -0.0406279 -1.23885 -1.7062 0.0635469 0.0451636 2.10852
-0.817007 -0.572209 0.0714816 -0.0785216 0.0564629 -0.0303856 -0.0587097 -1.22526 -1.70053 0.0967145 0.0661068 2.09596
-0.815367 -0.571059 0.0953037 -0.108549 0.0736218 -0.0418022 -0.0745138 -1.20549 -1.69271 0.13116 0.0854385 2.07809
-0.813254 -0.569578 0.119123 -0.141209 0.0895239 -0.0541324 -0.0874355 -1.17931 -1.68279 0.167196 0.102836 2.05489
-0.810667 -0.567765 0.14294 -0.176931 0.103892 -0.0675189 -0.0968567 -1.14647 -1.67083 0.205178 0.118068 2.02634
-0.807606 -0.565621 0.166755 -0.216148 0.116429 -0.0820886 -0.102143 -1.10666 -1.65691 0.245511 0.131041 1.9925
-0.804072 -0.563144 0.190567 -0.259291 0.12682 -0.0979496 -0.102639 -1.05955 -1.64111 0.288644 0.141877 1.95343
-0.800064 -0.560335 0.214377 -0.306798 0.134725 -0.115189 -0.0976676 -1.00475 -1.62354 0.335076 0.151022 1.90929
-0.835403 -0.549624 -7.53521e-18 -6.17218e-15 -1.04123e-14 3.82619e-15 5.43177e-15 -1.38742 -1.70379 1.21042e-14 6.64408e-15 2.19723
-0.835168 -0.54947 0.0243118 -0.0152138 0.0221896 -0.00751153 -0.0280166 -1.38655 -1.70294 0.0269043 0.0290061 2.19603
-0.834433 -0.548986 0.0486137 -0.0321624 0.0438441 -0.0156408 -0.0547103 -1.38061 -1.7004 0.0543758 0.0569021 2.19031
-0.833196 -0.548172 0.0729055 -0.0514677 0.0647173 -0.0246252 -0.0793895 -1.36939 -1.69621 0.0826877 0.0831209 2.17999
-0.831459 -0.547028 0.0971874 -0.073751 0.0845526 -0.0346897 -0.101353 -1.35266 -1.69042 0.112198 0.107125 2.165
-0.82922 -0.545554 0.121459 -0.0996297 0.10308 -0.0460432 -0.119888 -1.3301 -1.68308 0.143358 0.128425 2.14521
-0.82648 -0.54375 0.145721 -0.129716 0.120013 -0.0588752 -0.134263 -1.30134 -1.67429 0.176718 0.146605 2.12055
-0.82324 -0.541617 0.169973 -0.164614 0.135045 -0.0733525 -0.14373 -1.26595 -1.66413 0.21292 0.161366 2.09092
-0.819498 -0.539153 0.194215 -0.204921 0.147849 -0.0896152 -0.147513 -1.22343 -1.65272 0.252689 0.172601 2.05628
-0.815255 -0.536359 0.218447 -0.251224 0.158069 -0.107773 -0.144811 -1.17326 -1.64018 0.296816 0.180513 2.01661
-0.851049 -0.525069 -1.63715e-17 -8.08407e-15 -1.40311e-14 3.59742e-15 1.99436e-15 -1.47747 -1.63638 1.61934e-14 4.11326e-15 2.20469
-0.8508 -0.524915 0.0247746 -0.00308267 0.0205906 -0.00526272 -0.0377061 -1.47784 -1.63606 0.02082 0.0380716 2.2047
-0.850021 -0.524435 0.0495316 -0.00821292 0.0407282 -0.0113231 -0.0737756 -1.47434 -1.63459 0.041548 0.0746394 2.20126
-0.848714 -0.523628 0.0742709 -0.0162213 0.0602226 -0.0184662 -0.107376 -1.46673 -1.63202 0.062369 0.108952 2.19427
-0.846879 -0.522495 0.0989925 -0.0279295 0.078872 -0.0269616 -0.137665 -1.4547 -1.62844 0.0836711 0.14028 2.18357
-0.844514 -0.521036 0.123697 -0.0441463 0.0964594 -0.0370583 -0.163785 -1.43784 -1.62395 0.106082 0.167925 2.16901
-0.841621 -0.51925 0.148383 -0.0656647 0.112748 -0.0489804 -0.184861 -1.41567 -1.61869 0.130476 0.19124 2.15041
-0.838199 -0.517137 0.173052 -0.093259 0.127479 -0.062922 -0.199996 -1.38763 -1.61281 0.15795 0.209661 2.1276
-0.834249 -0.514699 0.197703 -0.127683 0.140365 -0.0790422 -0.208267 -1.35309 -1.6065 0.18975 0.222762 2.10041
-0.82977 -0.511934 0.222336 -0.169668 0.151088 -0.0974595 -0.208719 -1.31135 -1.59997 0.227188 0.230352 2.06871
-0.866025 -0.5 -1.38778e-17 -9.25541e-15 -1.85084e-14 3.29152e-15 -3.30228e-15 -1.51076 -1.50244 2.06936e-14 4.66253e-15 2.13066
-0.86576 -0.499847 0.0252181 0.0120627 0.00619679 -0.00295172 -0.054262 -1.51282 -1.50253 0.0135613 0.0543422 2.13219
-0.864939 -0.499373 0.0504106 0.02198 0.0123867 -0.00676661 -0.106348 -1.51269 -1.50156 0.0252299 0.106563 2.13141
-0.863561 -0.498577 0.0755777 0.0287605 0.0186199 -0.0117374 -0.155187 -1.51012 -1.49965 0.0342617 0.15563 2.12824
-0.861627 -0.49746 0.100719 0.0314283 0.0249302 -0.01814 -0.199697 -1.50473 -1.49699 0.0401155 0.20052 2.12254
-0.859136 -0.496022 0.125835 0.0290283 0.0313284 -0.0262277 -0.238785 -1.49609 -1.4938 0.0427096 0.240221 2.11417
-0.856089 -0.494263 0.150926 0.0206304 0.037796 -0.036225 -0.271339 -1.48363 -1.49038 0.0430598 0.273746 2.10295
-0.852486 -0.492183 0.175991 0.005334 0.0442788 -0.0483213 -0.296228 -1.4667 -1.4871 0.0445989 0.300144 2.0887
-0.848326 -0.489781 0.201031 -0.0177284 0.0506806 -0.0626644 -0.312301 -1.4446 -1.48433 0.0536919 0.318525 2.07126
-0.84361 -0.487058 0.226045 -0.0493885 0.056857 -0.0793533 -0.318375 -1.41652 -1.48253 0.0753123 0.328115 2.05047
-0.5 -0.866025 0 -4.87195e-15 1.19655e-14 1.57372e-14 -1.68595e-15 1.21461 0.552096 1.29194e-14 1.58273e-14 1.3342
-0.499847 -0.86576 0.0252181 0.010155 -0.00730348 0.000348258 0.0130489 1.21478 0.552381 0.0125086 0.0130535 1.33448
-0.499373 -0.864939 0.0504106 0.0207321 -0.0143706 0.00088643 0.0256363 1.21422 0.552551 0.0252256 0.0256516 1.33403
-0.498577 -0.863561 0.0755777 0.0318913 -0.0211423 0.00175842 0.0376523 1.21286 0.552632 0.0382629 0.0376933 1.33283
-0.49746 -0.861627 0.100719 0.043791 -0.0275565 0.00310418 0.0489873 1.21065 0.552655 0.0517398 0.0490855 1.33083
-0.496022 -0.859136 0.125835 0.0565874 -0.0335472 0.00505827 0.0595321 1.20749 0.552661 0.0657841 0.0597466 1.32796
-0.494263 -0.856089 0.150926 0.0704342 -0.0390432 0.00774852 0.0691778 1.20328 0.552695 0.0805317 0.0696104 1.32415
-0.492183 -0.852486 0.175991 0.0854818 -0.0439673 0.0112947 0.0778158 1.1979 0.552808 0.0961263 0.0786312 1.3193
-0.489781 -0.848326 0.201031 0.101877 -0.0482351 0.0158075 0.0853375 1.1912 0.553055 0.112719 0.0867892 1.31333
-0.487058 -0.84361 0.226045 0.119762 -0.0517539 0.0213872 0.0916343 1.18303 0.553497 0.130466 0.0940971 1.30611
-0.49845 -0.824338 -8.23994e-18 1.18441e-14 5.76668e-15 7.2633e-15 -1.63413e-15 1.33601 0.736228 1.31734e-14 7.44485e-15 1.52544
-0.498288 -0.824073 0.0249614 0.017054 0.00534371 0.0024133 0.019066 1.33584 0.736057 0.0178716 0.0192182 1.5252
-0.497788 -0.823246 0.0498985 0.0338812 0.0102362 0.00489371 0.0377297 1.33441 0.735296 0.0353937 0.0380458 1.52358
-0.496948 -0.821857 0.0748115 0.0506212 0.0148044 0.00757145 0.0557683 1.33171 0.733998 0.0527416 0.05628 1.5206
-0.495769 -0.819907 0.0997002 0.0674072 0.0191754 0.0105763 0.0729619 1.32772 0.73223 0.0700816 0.0737245 1.51624
-0.494251 -0.817395 0.124565 0.0843647 0.0234782 0.0140362 0.0890934 1.32237 0.730072 0.0875707 0.0901923 1.51052
-0.492394 -0.814322 0.149405 0.101612 0.0278459 0.0180764 0.103948 1.31561 0.727615 0.105358 0.105508 1.50341
-0.490197 -0.810687 0.174221 0.119257 0.032418 0.0228182 0.117315 1.30734 0.724962 0.123585 0.119513 1.4949
-0.487662 -0.80649 0.199013 0.1374 0.0373428 0.0283784 0.128982 1.29748 0.722228 0.142384 0.132067 1.48494
-0.484787 -0.801732 0.22378 0.156128 0.0427801 0.0348685 0.138743 1.28589 0.719537 0.161883 0.143057 1.47351
-0.496493 -0.782111 3.27971e-18 1.84161e-14 -1.65328e-15 1.04823e-15 -1.21252e-15 1.45967 0.858612 1.84901e-14 1.60281e-15 1.69347
-0.496325 -0.781848 0.0246375 0.0263206 0.00819259 0.00279881 0.0241402 1.45915 0.858588 0.0275662 0.0243019 1.69301
-0.495799 -0.781021 0.0492547 0.0518398 0.0157972 0.00559489 0.0479213 1.45687 0.858007 0.0541933 0.0482468 1.69075
-0.494917 -0.779631 0.0738517 0.0768111 0.0230616 0.0084992 0.0710418 1.45286 0.856928 0.0801984 0.0715484 1.68675
-0.493677 -0.777677 0.0984285 0.101474 0.0302321 0.0116251 0.0932029 1.44709 0.855422 0.105882 0.0939251 1.68101
-0.49208 -0.77516 0.122985 0.126054 0.0375562 0.0150862 0.114108 1.43953 0.853576 0.13153 0.115101 1.67357
-0.490126 -0.77208 0.147521 0.150762 0.0452858 0.018995 0.133462 1.43013 0.851486 0.157416 0.134807 1.66442
-0.487815 -0.768436 0.172037 0.175792 0.0536805 0.0234613 0.15097 1.4188 0.849262 0.183806 0.152782 1.65355
-0.485147 -0.764228 0.196533 0.201325 0.0630111 0.028591 0.166336 1.40545 0.847024 0.210955 0.168775 1.64096
-0.482121 -0.759457 0.221008 0.22752 0.0735637 0.0344851 0.179263 1.38996 0.844905 0.239117 0.182549 1.62661
-0.494129 -0.739344 5.01444e-18 1.05563e-14 -7.63292e-15 -2.36354e-15 -5.11674e-16 1.58129 0.923475 1.30268e-14 2.41829e-15 1.83119
-0.493956 -0.739086 0.0242464 0.0296064 -0.00205166 0.00196947 0.028535 1.58058 0.92411 0.0296775 0.0286028 1.8309
-0.493407 -0.738265 0.0484793 0.0582216 -0.00420402 0.00391236 0.0567411 1.57784 0.924857 0.0583732 0.0568758 1.82892
-0.492483 -0.736883 0.0726985 0.0863668 -0.00609496 0.00592455 0.0842861 1.5731 0.92575 0.0865816 0.0844941 1.82529
-0.491184 -0.734939 0.0969042 0.114544 -0.00735787 0.00810414 0.110836 1.56633 0.92683 0.11478 0.111132 1.82
-0.48951 -0.732432 0.121096 0.143237 -0.00761874 0.0105476 0.136056 1.55746 0.928149 0.143439 0.136464 1.81305
-0.48746 -0.729363 0.145275 0.172911 -0.00649302 0.0133465 0.159603 1.54639 0.929765 0.173033 0.16016 1.80438
-0.485035 -0.725733 0.16944 0.204013 -0.00358217 0.0165844 0.181131 1.53298 0.931743 0.204044 0.181889 1.79393
-0.482235 -0.72154 0.193591 0.236967 0.00153006 0.0203341 0.200283 1.51707 0.934157 0.236972 0.201312 1.78161
-0.47906 -0.716785 0.217729 0.272175 0.00928178 0.024656 0.216691 1.49846 0.937085 0.272333 0.218089 1.76734
-0.491359 -0.696037 -1.50348e-17 -6.00469e-15 -8.64376e-15 -3.15237e-15 1.23443e-16 1.69629 0.934304 1.05248e-14 3.15478e-15 1.93657
-0.491182 -0.695786 0.0237882 0.0181701 -0.0192984 0.000676039 0.0319981 1.69573 0.935927 0.0265062 0.0320053 1.93687
-0.490611 -0.694978 0.0475721 0.0356795 -0.0380054 0.00134831 0.0637012 1.6934 0.938857 0.052129 0.0637154 1.93625
-0.489647 -0.693613 0.0713518 0.0533303 -0.0557495 0.002129 0.0947972 1.68929 0.943089 0.07715 0.0948211 1.93472
-0.48829 -0.69169 0.0951273 0.0719111 -0.0721435 0.00312822 0.124967 1.68332 0.948623 0.101862 0.125006 1.93222
-0.486539 -0.68921 0.118899 0.0921976 -0.0867823 0.00444778 0.15388 1.67535 0.955463 0.126616 0.153944 1.92866
-0.484395 -0.686172 0.142666 0.114952 -0.0992395 0.00617552 0.181197 1.66519 0.963616 0.151863 0.181302 1.92391
-0.481858 -0.682577 0.166428 0.140923 -0.109065 0.00838016 0.206561 1.65258 0.973094 0.178198 0.20673 1.91779
-0.478928 -0.678424 0.190187 0.170841 -0.115782 0.0111068 0.229598 1.63723 0.98391 0.206378 0.229867 1.91013
-0.475604 -0.673714 0.213941 0.205417 -0.118882 0.014373 0.249916 1.61879 0.996083 0.237337 0.250329 1.9007
-0.488182 -0.65219 -8.92773e-19 -1.68874e-14 -5.05966e-15 -2.22365e-15 6.15679e-16 1.79963 0.893889 1.76291e-14 2.30731e-15 2.00941
-0.488002 -0.65195 0.0232627 -0.00355931 -0.0304794 -0.00109049 0.0335411 1.7996 0.896553 0.0306865 0.0335588 2.01056
-0.487411 -0.65116 0.0465332 -0.00730283 -0.0600974 -0.00209955 0.0668532 1.79853 0.901894 0.0605394 0.0668861 2.012
-0.486409 -0.649821 0.0698116 -0.0103167 -0.0885841 -0.00285372 0.0996765 1.79637 0.909885 0.0891828 0.0997174 2.01366
-0.484995 -0.647932 0.0930978 -0.0116915 -0.115651 -0.00318722 0.131739 1.79299 0.920501 0.11624 0.131778 2.01547
-0.48317 -0.645494 0.116392 -0.0105225 -0.140987 -0.00294961 0.162756 1.78816 0.933726 0.141379 0.162782 2.01727
-0.480933 -0.642506 0.139694 -0.00590991 -0.16426 -0.00201296 0.192423 1.78162 0.949547 0.164366 0.192434 2.01886
-0.478284 -0.638969 0.163003 0.00303963 -0.185109 -0.000278238 0.220423 1.77299 0.967954 0.185134 0.220423 2.02001
-0.475224 -0.634883 0.186321 0.0172111 -0.203143 0.00231887 0.246413 1.76187 0.988945 0.203871 0.246424 2.02044
-0.471753 -0.630246 0.209646 0.037479 -0.217939 0.00580288 0.270029 1.74777 1.01252 0.221138 0.270092 2.01987
-0.484597 -0.607803 1.57074e-17 -1.74844e-14 -7.66534e-16 -2.12641e-16 1.15964e-15 1.88563 0.804335 1.75012e-14 1.17897e-15 2.05001
-0.484417 -0.607576 0.0226701 -0.0244108 -0.0314702 -0.00411202 0.0325143 1.88644 0.807944 0.0398279 0.0327733 2.05218
-0.483808 -0.606811 0.0453627 -0.0487576 -0.0623151 -0.0079795 0.0649132 1.88714 0.815617 0.0791231 0.0654018 2.05585
-0.482768 -0.605507 0.0680779 -0.0721827 -0.0923935 -0.0113382 0.0970053 1.88765 0.827323 0.117247 0.0976656 2.06099
-0.481299 -0.603665 0.0908158 -0.0938301 -0.121553 -0.0139354 0.128585 1.88779 0.843033 0.153555 0.129338 2.06747
-0.4794 -0.601284 0.113576 -0.112847 -0.149626 -0.0155376 0.15943 1.8873 0.862732 0.18741 0.160186 2.07514
-0.477071 -0.598366 0.136359 -0.128387 -0.176431 -0.0159378 0.189304 1.88583 0.886411 0.2182 0.189974 2.08377
-0.474313 -0.594909 0.159165 -0.139606 -0.201767 -0.0149618 0.217952 1.88299 0.91407 0.245357 0.218465 2.09312
-0.471125 -0.590914 0.181993 -0.14567 -0.225412 -0.0124737 0.245098 1.87826 0.94572 0.268384 0.245415 2.10292
-0.467507 -0.586381 0.204844 -0.145751 -0.247118 -0.00838085 0.270446 1.87112 0.98138 0.286899 0.270576 2.11286
-0.480607 -0.562877 -4.06576e-18 -1.22476e-14 2.006e-15 3.04018e-15 1.96545e-15 1.94768 0.667043 1.24108e-14 3.62018e-15 2.05874
-0.480427 -0.562665 0.0220102 -0.0398156 -0.0262122 -0.00896771 0.0289028 1.94971 0.671493 0.0476692 0.0302621 2.0621
-0.4798 -0.56193 0.0440605 -0.0795784 -0.0522907 -0.0174407 0.0578523 1.95262 0.681491 0.095221 0.060424 2.06813
-0.478725 -0.560671 0.0661508 -0.118559 -0.0781965 -0.0250505 0.0867421 1.95629 0.697001 0.142025 0.0902869 2.07675
-0.477202 -0.558888 0.0882811 -0.156037 -0.103892 -0.0314422 0.11545 1.96053 0.717994 0.187459 0.119655 2.08787
-0.475231 -0.556581 0.110452 -0.191298 -0.129338 -0.0362815 0.143837 1.96505 0.744455 0.230918 0.148342 2.10134
-0.472811 -0.553751 0.132662 -0.223642 -0.154496 -0.0392607 0.171748 1.96947 0.776377 0.271818 0.176178 2.11697
-0.469944 -0.550397 0.154912 -0.252383 -0.179323 -0.0401039 0.199011 1.97334 0.813769 0.309603 0.203012 2.13455
